entry_date,exit_date,type,entry_price,exit_price,position_size,pnl,reason,account_balance,peak,drawdown
2022-09-19 19:00:00,2022-09-20 12:00:00,LONG,19366.25,19086.285,0.40058267736792286,-112.14912926931058,Stop-Loss,11102.763797661748,11214.912926931058,112.14912926930992
2022-09-21 10:45:00,2022-09-21 14:15:00,LONG,19102.5,19359.72,0.8632893085811133,222.05527595323497,Take-Profit,11324.819073614983,11324.819073614983,0.0
2022-09-22 18:30:00,2022-09-22 18:45:00,LONG,19111.8,19047.205,1.7532036649300125,-113.24819073614982,Stop-Loss,11211.570882878832,11324.819073614983,113.24819073615072
2022-09-25 17:00:00,2022-09-25 17:45:00,SHORT,18940.36,19013.82,1.5262143864523503,-112.11570882878831,Stop-Loss,11099.455174050043,11324.819073614983,225.36389956493986
2022-09-25 18:30:00,2022-09-25 19:15:00,SHORT,18904.04,18992.725,1.251559471618688,-110.99455174050043,Stop-Loss,10988.460622309542,11324.819073614983,336.3584513054411
2022-09-26 19:30:00,2022-09-26 20:30:00,LONG,19188.94,19124.375,1.7019221903987864,-109.88460622309542,Stop-Loss,10878.576016086447,11324.819073614983,446.24305752853616
2022-09-26 23:30:00,2022-09-27 00:00:00,LONG,19196.68,19301.280000000006,2.080033655083335,217.57152032172894,Take-Profit,11096.147536408176,11324.819073614983,228.67153720680653
2022-09-28 12:15:00,2022-09-28 14:30:00,LONG,19013.75,19320.809999999998,0.7227348099008832,221.92295072816353,Take-Profit,11318.07048713634,11324.819073614983,6.748586478643119
2022-10-01 22:30:00,2022-10-02 00:45:00,LONG,19322.84,19264.129999999997,1.9277926225746562,-113.1807048713634,Stop-Loss,11204.889782264976,11324.819073614983,119.92929135000668
2022-10-03 12:30:00,2022-10-03 12:45:00,LONG,19200.35,19221.239999999998,10.727515349224786,224.09779564529956,Take-Profit,11428.987577910275,11428.987577910275,0.0
2022-10-04 05:15:00,2022-10-04 05:30:00,LONG,19617.26,19607.04,11.182962405002977,-114.28987577910276,Stop-Loss,11314.697702131172,11428.987577910275,114.28987577910266
2022-10-04 13:30:00,2022-10-04 14:00:00,LONG,20050.71,20186.879999999997,1.661848821639321,226.29395404262345,Take-Profit,11540.991656173795,11540.991656173795,0.0
2022-10-05 09:00:00,2022-10-05 09:30:00,SHORT,20125.25,20068.699999999997,4.081694661776552,230.81983312347592,Take-Profit,11771.811489297272,11771.811489297272,0.0
2022-10-06 19:30:00,2022-10-06 21:15:00,SHORT,20034.98,19932.039999999997,2.2871209421599,235.43622978594544,Take-Profit,12007.247719083218,12007.247719083218,0.0
2022-10-07 14:30:00,2022-10-07 16:15:00,SHORT,19654.3,19422.459999999995,1.0358219219360785,240.14495438166435,Take-Profit,12247.392673464883,12247.392673464883,0.0
2022-10-08 14:00:00,2022-10-08 14:30:00,SHORT,19473.04,19421.310000000005,4.735121853263425,244.94785346929766,Take-Profit,12492.34052693418,12492.34052693418,0.0
2022-10-08 19:30:00,2022-10-08 20:15:00,SHORT,19451.46,19474.04,5.532480304221973,-124.9234052693418,Stop-Loss,12367.41712166484,12492.34052693418,124.92340526934095
2022-10-09 06:30:00,2022-10-09 08:30:00,LONG,19403.2,19384.230000000003,6.51946079160066,-123.67417121664839,Stop-Loss,12243.742950448192,12492.34052693418,248.5975764859886
2022-10-10 05:30:00,2022-10-10 08:00:00,SHORT,19402.88,19310.63000000001,2.654470016357541,244.87485900896385,Take-Profit,12488.617809457155,12492.34052693418,3.7227174770250713
2022-10-10 15:15:00,2022-10-10 16:15:00,SHORT,19283.26,19184.809999999994,2.537047802835267,249.77235618914312,Take-Profit,12738.390165646299,12738.390165646299,0.0
2022-10-10 20:45:00,2022-10-10 21:00:00,SHORT,19240.87,19247.8,18.381515390542226,-127.38390165646298,Stop-Loss,12611.006263989835,12738.390165646299,127.38390165646342
2022-10-12 04:00:00,2022-10-12 06:30:00,LONG,19093.9,19156.140000000007,4.052379904880712,252.22012527979675,Take-Profit,12863.226389269632,12863.226389269632,0.0
2022-10-14 15:00:00,2022-10-15 23:00:00,SHORT,19397.81,18988.52,0.6285629450643605,257.26452778539266,Take-Profit,13120.490917055025,13120.490917055025,0.0
2022-10-16 15:00:00,2022-10-16 16:15:00,LONG,19153.77,19133.42,6.447415684055832,-131.20490917055025,Stop-Loss,12989.286007884475,13120.490917055025,131.2049091705503
2022-10-17 06:00:00,2022-10-17 06:30:00,LONG,19297.22,19236.145,2.126776259989246,-129.89286007884476,Stop-Loss,12859.393147805631,13120.490917055025,261.09776924939433
2022-10-18 05:30:00,2022-10-18 05:45:00,LONG,19560.45,19552.809999999998,16.831666423822625,-128.5939314780563,Stop-Loss,12730.799216327574,13120.490917055025,389.69170072745146
2022-10-18 15:45:00,2022-10-18 19:00:00,SHORT,19376.0,19166.4,1.2147709175885175,254.6159843265515,Take-Profit,12985.415200654126,13120.490917055025,135.07571640089918
2022-10-23 06:45:00,2022-10-23 07:15:00,SHORT,19176.0,19150.58,10.216691739303712,259.7083040130825,Take-Profit,13245.123504667208,13245.123504667208,0.0
2022-10-26 02:00:00,2022-10-26 05:00:00,LONG,20221.15,20139.28,1.61782380660398,-132.45123504667208,Stop-Loss,13112.672269620536,13245.123504667208,132.45123504667208
2022-10-27 14:45:00,2022-10-27 15:00:00,SHORT,20566.68,20599.96,3.9401058502466935,-131.12672269620538,Stop-Loss,12981.545546924332,13245.123504667208,263.5779577428766
2022-10-27 16:30:00,2022-10-27 17:00:00,SHORT,20551.3,20599.96,2.667806318726751,-129.81545546924332,Stop-Loss,12851.730091455089,13245.123504667208,393.3934132121194
2022-10-27 20:00:00,2022-10-27 20:15:00,SHORT,20496.0,20331.43,1.5618557563899997,257.0346018291018,Take-Profit,13108.76469328419,13245.123504667208,136.35881138301738
2022-10-27 21:45:00,2022-10-27 22:30:00,SHORT,20409.61,20300.28,2.3980178712675353,262.17529386568384,Take-Profit,13370.939987149875,13370.939987149875,0.0
2022-10-28 14:45:00,2022-10-29 08:15:00,LONG,20498.99,20908.370000000006,0.653228784364147,267.4187997429975,Take-Profit,13638.358786892873,13638.358786892873,0.0
2022-11-03 21:30:00,2022-11-03 22:00:00,LONG,20260.45,20247.2,10.293100971239905,-136.38358786892874,Stop-Loss,13501.975199023946,13638.358786892873,136.38358786892786
2022-11-04 01:30:00,2022-11-04 04:15:00,LONG,20275.87,20352.099999999995,3.5424308537385985,270.0395039804789,Take-Profit,13772.014703004425,13772.014703004425,0.0
2022-11-04 18:30:00,2022-11-05 00:30:00,LONG,21005.61,21339.17,0.8257593658115194,275.4402940600885,Take-Profit,14047.454997064513,14047.454997064513,0.0
2022-11-05 23:00:00,2022-11-06 00:00:00,SHORT,21272.07,21309.15,3.7884182839978027,-140.47454997064514,Stop-Loss,13906.980447093867,14047.454997064513,140.47454997064597
2022-11-06 01:45:00,2022-11-06 08:45:00,SHORT,21199.04,21283.405,1.6484300891476562,-139.06980447093866,Stop-Loss,13767.910642622928,14047.454997064513,279.5443544415848
2022-11-06 19:30:00,2022-11-06 22:15:00,SHORT,21170.61,21070.100000000006,2.7396101169283944,275.35821285245856,Take-Profit,14043.268855475388,14047.454997064513,4.186141589125327
2022-11-07 21:45:00,2022-11-07 22:15:00,SHORT,20681.49,20541.56,2.0071848574966564,280.86537710950773,Take-Profit,14324.134232584895,14324.134232584895,0.0
2022-11-08 18:45:00,2022-11-09 18:00:00,SHORT,18613.69,16765.51,0.15500799957347114,286.4826846516979,Take-Profit,14610.616917236592,14610.616917236592,0.0
2022-11-13 06:15:00,2022-11-13 06:45:00,SHORT,16807.04,16690.629999999997,2.510199624986883,292.21233834473185,Take-Profit,14902.829255581324,14902.829255581324,0.0
2022-11-13 16:00:00,2022-11-13 16:45:00,SHORT,16561.73,16618.345,2.6323110934524245,-149.02829255581324,Stop-Loss,14753.800963025511,14902.829255581324,149.0282925558131
2022-11-13 23:45:00,2022-11-14 00:00:00,SHORT,16340.57,16408.46,2.173192069969898,-147.53800963025512,Stop-Loss,14606.262953395257,14902.829255581324,296.56630218606733
2022-11-16 06:15:00,2022-11-16 07:00:00,SHORT,16820.23,16891.815000000002,2.0404083192560862,-146.0626295339526,Stop-Loss,14460.200323861303,14902.829255581324,442.6289317200208
2022-11-17 15:30:00,2022-11-17 15:45:00,LONG,16651.13,16571.785,1.822446319725388,-144.60200323861304,Stop-Loss,14315.59832062269,14902.829255581324,587.230934958634
2022-11-19 21:30:00,2022-11-19 22:00:00,LONG,16662.02,16705.48,6.587942163195112,286.3119664124538,Take-Profit,14601.910287035143,14902.829255581324,300.9189685461806
2022-11-20 10:00:00,2022-11-20 10:15:00,SHORT,16642.18,16650.07,18.5068571445326,-146.01910287035145,Stop-Loss,14455.891184164791,14902.829255581324,446.9380714165327
2022-11-20 22:00:00,2022-11-21 02:00:00,SHORT,16296.27,16097.460000000003,1.4542418574684335,289.11782368329585,Take-Profit,14745.009007848088,14902.829255581324,157.8202477332361
2022-11-21 16:15:00,2022-11-21 19:15:00,SHORT,16007.55,15768.23,1.2322421032799689,294.90018015696177,Take-Profit,15039.90918800505,15039.90918800505,0.0
2022-11-22 22:45:00,2022-11-23 00:15:00,LONG,16181.08,16241.76,4.957122342783447,300.798183760101,Take-Profit,15340.707371765151,15340.707371765151,0.0
2022-11-25 01:00:00,2022-11-25 04:30:00,SHORT,16532.24,16454.250000000004,3.9340190721286197,306.814147435303,Take-Profit,15647.521519200454,15647.521519200454,0.0
2022-11-25 19:00:00,2022-11-25 19:15:00,LONG,16508.67,16518.719999999994,31.139346306880103,312.9504303840091,Take-Profit,15960.471949584464,15960.471949584464,0.0
2022-11-26 16:45:00,2022-11-27 04:30:00,SHORT,16510.0,16582.755,2.1937285340642214,-159.60471949584468,Stop-Loss,15800.86723008862,15960.471949584464,159.60471949584462
2022-11-27 12:15:00,2022-11-27 12:30:00,LONG,16555.84,16557.889999999996,154.15480224509528,316.0173446017724,Take-Profit,16116.884574690392,16116.884574690392,0.0
2022-11-28 00:15:00,2022-11-28 01:00:00,SHORT,16481.51,16443.999999999996,8.593380205113045,322.3376914938078,Take-Profit,16439.2222661842,16439.2222661842,0.0
2022-11-28 12:30:00,2022-11-28 13:45:00,SHORT,16182.71,16208.64,6.339846612489015,-164.392222661842,Stop-Loss,16274.830043522357,16439.2222661842,164.39222266184152
2022-11-28 23:45:00,2022-11-29 00:00:00,LONG,16217.36,16210.32,23.117656311818664,-162.74830043522357,Stop-Loss,16112.081743087134,16439.2222661842,327.14052309706494
2022-11-29 02:30:00,2022-11-29 04:15:00,LONG,16276.3,16421.699999999997,2.2162423305484698,322.2416348617427,Take-Profit,16434.323377948876,16439.2222661842,4.898888235322374
2022-11-30 20:45:00,2022-12-01 15:30:00,LONG,17090.11,16923.864999999998,0.9885604606423423,-164.34323377948877,Stop-Loss,16269.980144169387,16439.2222661842,169.24212201481168
2022-12-01 15:45:00,2022-12-03 00:00:00,SHORT,16977.9,17106.82,1.262021419808378,-162.69980144169386,Stop-Loss,16107.280342727694,16439.2222661842,331.9419234565048
2022-12-04 15:00:00,2022-12-04 17:00:00,LONG,17031.68,16986.0,3.526112159090979,-161.07280342727694,Stop-Loss,15946.207539300418,16439.2222661842,493.0147268837809
2022-12-08 05:00:00,2022-12-08 07:15:00,SHORT,16816.49,16834.620000000003,8.79548126822919,-159.46207539300417,Stop-Loss,15786.745463907413,16439.2222661842,652.4768022767857
2022-12-08 14:00:00,2022-12-08 14:45:00,LONG,16842.62,16916.749999999996,4.259205575045993,315.7349092781483,Take-Profit,16102.48037318556,16439.2222661842,336.7418929986379
2022-12-09 14:45:00,2022-12-10 15:15:00,SHORT,17157.44,17208.565000000002,3.149629412847807,-161.0248037318556,Stop-Loss,15941.455569453705,16439.2222661842,497.766696730494
2022-12-11 21:15:00,2022-12-12 00:00:00,SHORT,17130.64,17032.929999999993,3.2630141376425463,318.8291113890741,Take-Profit,16260.284680842778,16439.2222661842,178.93758534142034
2022-12-13 09:30:00,2022-12-13 09:45:00,LONG,17188.12,17273.059999999994,3.8286519144911058,325.20569361685557,Take-Profit,16585.490374459634,16585.490374459634,0.0
2022-12-13 21:30:00,2022-12-13 22:15:00,LONG,17758.15,17731.585,6.243361706929487,-165.85490374459636,Stop-Loss,16419.63547071504,16585.490374459634,165.8549037445955
2022-12-14 08:30:00,2022-12-14 09:15:00,LONG,17831.8,17804.09,5.925527055472954,-164.1963547071504,Stop-Loss,16255.439116007889,16585.490374459634,330.0512584517455
2022-12-14 21:00:00,2022-12-15 14:45:00,SHORT,17820.63,17425.390000000003,0.8225604248561873,325.1087823201578,Take-Profit,16580.547898328045,16585.490374459634,4.942476131589501
2022-12-16 10:00:00,2022-12-19 22:30:00,SHORT,16980.09,16467.290000000005,0.6466672347241882,331.6109579665609,Take-Profit,16912.158856294605,16912.158856294605,0.0
2022-12-25 12:00:00,2022-12-25 12:30:00,SHORT,16820.95,16825.22,39.606929405838116,-169.12158856294604,Stop-Loss,16743.03726773166,16912.158856294605,169.12158856294627
2022-12-25 21:45:00,2022-12-26 04:00:00,LONG,16828.59,16912.070000000003,4.011269110620752,334.86074535463325,Take-Profit,17077.89801308629,17077.89801308629,0.0
2022-12-26 23:15:00,2022-12-26 23:45:00,LONG,16858.05,16897.539999999997,8.649226646283704,341.55796026172584,Take-Profit,17419.455973348016,17419.455973348016,0.0
2022-12-27 07:30:00,2022-12-27 07:45:00,SHORT,16862.87,16873.1,17.027816200731927,-174.1945597334802,Stop-Loss,17245.261413614535,17419.455973348016,174.19455973348158
2022-12-28 17:15:00,2022-12-28 21:15:00,SHORT,16623.38,16521.790000000005,3.395070659241092,344.9052282722907,Take-Profit,17590.166641886826,17590.166641886826,0.0
2022-12-29 10:45:00,2022-12-29 20:30:00,LONG,16602.03,16568.305,5.21576475667534,-175.90166641886825,Stop-Loss,17414.26497546796,17590.166641886826,175.90166641886753
2023-01-01 17:30:00,2023-01-01 20:15:00,LONG,16583.67,16623.47,8.750886922345067,348.28529950935916,Take-Profit,17762.55027497732,17762.55027497732,0.0
2023-01-02 03:45:00,2023-01-02 05:15:00,LONG,16661.5,16624.260000000002,4.769750342367962,-177.62550274977318,Stop-Loss,17584.924772227547,17762.55027497732,177.62550274977184
2023-01-05 03:15:00,2023-01-05 04:45:00,SHORT,16828.28,16835.69,23.73134247264223,-175.84924772227546,Stop-Loss,17409.07552450527,17762.55027497732,353.47475047204716
2023-01-06 15:30:00,2023-01-06 20:00:00,LONG,16826.42,16963.64,2.5373962286117364,348.18151049010544,Take-Profit,17757.25703499538,17762.55027497732,5.293239981940133
2023-01-08 05:00:00,2023-01-08 07:30:00,LONG,16938.14,16948.899999999994,33.00605396840897,355.1451406999076,Take-Profit,18112.402175695286,18112.402175695286,0.0
2023-01-08 11:45:00,2023-01-08 14:45:00,SHORT,16931.02,16946.25,11.892581861914515,-181.12402175695286,Stop-Loss,17931.278153938332,18112.402175695286,181.12402175695388
2023-01-09 09:30:00,2023-01-09 13:45:00,LONG,17249.04,17217.42,5.6708659563367645,-179.31278153938334,Stop-Loss,17751.96537239895,18112.402175695286,360.4368032963357
2023-01-10 15:45:00,2023-01-10 16:30:00,LONG,17323.76,17292.705,5.716298622573133,-177.5196537239895,Stop-Loss,17574.44571867496,18112.402175695286,537.9564570203256
2023-01-11 18:00:00,2023-01-11 23:15:00,LONG,17519.24,17685.890000000003,2.109144400681045,351.4889143734992,Take-Profit,17925.93463304846,18112.402175695286,186.4675426468275
2023-01-12 11:00:00,2023-01-12 11:30:00,LONG,18166.34,18193.02,13.437732108731831,358.5186926609692,Take-Profit,18284.453325709426,18284.453325709426,0.0
2023-01-12 17:15:00,2023-01-12 17:30:00,LONG,18257.14,18488.28,1.5821106970415741,365.68906651418854,Take-Profit,18650.142392223614,18650.142392223614,0.0
2023-01-13 04:00:00,2023-01-13 05:00:00,LONG,18852.94,18821.43,5.9188011400268365,-186.50142392223614,Stop-Loss,18463.640968301377,18650.142392223614,186.50142392223643
2023-01-13 09:15:00,2023-01-13 10:00:00,LONG,18873.37,18942.919999999995,5.309458222373123,369.27281936602753,Take-Profit,18832.913787667403,18832.913787667403,0.0
2023-01-13 15:00:00,2023-01-13 20:15:00,LONG,19127.73,19394.320000000003,1.412874735561509,376.65827575334805,Take-Profit,19209.57206342075,19209.57206342075,0.0
2023-01-15 21:15:00,2023-01-15 21:30:00,LONG,20880.78,20925.699999999997,8.552792548273151,384.191441268415,Take-Profit,19593.763504689166,19593.763504689166,0.0
2023-01-16 00:45:00,2023-01-16 01:00:00,LONG,20966.52,21154.09,2.089221464486773,391.87527009378334,Take-Profit,19985.63877478295,19985.63877478295,0.0
2023-01-16 17:15:00,2023-01-16 19:00:00,LONG,21043.62,21344.649999999998,1.3278170796786386,399.71277549565906,Take-Profit,20385.35155027861,20385.35155027861,0.0
2023-01-17 11:45:00,2023-01-17 14:00:00,LONG,21222.96,21366.809999999998,2.8342511713978196,407.7070310055722,Take-Profit,20793.058581284182,20793.058581284182,0.0
2023-01-19 15:30:00,2023-01-19 17:45:00,LONG,20893.0,20807.434999999998,2.4300892399092637,-207.9305858128418,Stop-Loss,20585.12799547134,20793.058581284182,207.93058581284276
2023-01-21 06:30:00,2023-01-21 08:00:00,LONG,22599.3,22678.280000000002,5.212744491129528,411.7025599094268,Take-Profit,20996.830555380766,20996.830555380766,0.0
2023-01-22 19:00:00,2023-01-22 20:00:00,SHORT,22777.58,22597.990000000005,2.338307317265012,419.9366111076153,Take-Profit,21416.767166488382,21416.767166488382,0.0
2023-01-23 06:45:00,2023-01-23 07:15:00,LONG,22770.79,22735.864999999998,6.132216797848703,-214.1676716648838,Stop-Loss,21202.5994948235,21416.767166488382,214.16767166488353
2023-01-23 09:30:00,2023-01-23 10:15:00,LONG,22763.22,22904.290000000008,3.005968596416311,424.05198989647,Take-Profit,21626.65148471997,21626.65148471997,0.0
2023-01-26 22:45:00,2023-01-27 00:00:00,SHORT,23006.05,23064.7,3.6874086077952994,-216.2665148471997,Stop-Loss,21410.384969872768,21626.65148471997,216.2665148472006
2023-01-28 05:15:00,2023-01-28 07:00:00,SHORT,23064.32,23002.730000000003,6.95255235261373,428.2076993974554,Take-Profit,21838.592669270223,21838.592669270223,0.0
2023-01-28 23:45:00,2023-01-29 00:15:00,LONG,23023.66,22987.53,6.044448566086246,-218.38592669270224,Stop-Loss,21620.20674257752,21838.592669270223,218.38592669270292
2023-01-30 08:15:00,2023-01-30 09:00:00,SHORT,23545.04,23343.950000000004,2.1503015309143065,432.4041348515504,Take-Profit,22052.61087742907,22052.61087742907,0.0
2023-01-31 08:15:00,2023-01-31 08:45:00,LONG,22920.1,22871.655,4.552092244283043,-220.5261087742907,Stop-Loss,21832.08476865478,22052.61087742907,220.52610877429106
2023-01-31 13:30:00,2023-01-31 21:15:00,LONG,23073.49,22948.285,1.7437071018453316,-218.32084768654778,Stop-Loss,21613.76392096823,22052.61087742907,438.84695646083856
2023-02-01 19:00:00,2023-02-01 19:15:00,LONG,23077.56,23065.065000000002,17.297930308899552,-216.13763920968228,Stop-Loss,21397.62628175855,22052.61087742907,654.9845956705212
2023-02-01 21:45:00,2023-02-03 13:30:00,LONG,23675.21,23278.235,0.5390169729015335,-213.97626281758548,Stop-Loss,21183.650018940963,22052.61087742907,868.9608584881062
2023-02-06 03:15:00,2023-02-06 05:15:00,SHORT,22911.99,22845.24000000001,6.347161054365025,423.67300037881927,Take-Profit,21607.32301931978,22052.61087742907,445.2878581092882
2023-02-08 20:15:00,2023-02-08 20:45:00,SHORT,22877.53,22904.93,7.88588431361994,-216.07323019319782,Stop-Loss,21391.249789126585,22052.61087742907,661.3610883024849
2023-02-08 23:00:00,2023-02-08 23:15:00,SHORT,22888.38,22908.525,10.61863975632967,-213.91249789126584,Stop-Loss,21177.33729123532,22052.61087742907,875.2735861937508
2023-02-09 02:45:00,2023-02-09 03:00:00,SHORT,22799.7,22598.710000000003,2.107302581345891,423.54674582470636,Take-Profit,21600.884037060026,22052.61087742907,451.7268403690432
2023-02-09 16:45:00,2023-02-09 19:15:00,SHORT,22509.2,22242.180000000004,1.617922555393625,432.01768074120054,Take-Profit,22032.901717801225,22052.61087742907,19.7091596278442
2023-02-10 05:15:00,2023-02-10 05:30:00,SHORT,21756.95,21821.8,3.3975176126139894,-220.32901717801226,Stop-Loss,21812.572700623212,22052.61087742907,240.0381768058578
2023-02-11 09:45:00,2023-02-11 10:15:00,LONG,21702.22,21682.135000000002,10.860130794435728,-218.1257270062321,Stop-Loss,21594.44697361698,22052.61087742907,458.1639038120884
2023-02-14 06:45:00,2023-02-14 07:30:00,LONG,21742.53,21780.769999999997,11.294166827206137,431.8889394723397,Take-Profit,22026.335913089322,22052.61087742907,26.274964339747385
2023-02-14 10:45:00,2023-02-14 12:45:00,LONG,21804.0,21865.96,7.109856653676447,440.52671826178647,Take-Profit,22466.86263135111,22466.86263135111,0.0
2023-02-14 15:45:00,2023-02-15 11:30:00,LONG,22042.53,22282.059999999998,1.875912214031747,449.33725262702217,Take-Profit,22916.19988397813,22916.19988397813,0.0
2023-02-16 09:45:00,2023-02-16 11:00:00,LONG,24649.3,24599.199999999997,4.574091793209008,-229.1619988397813,Stop-Loss,22687.03788513835,22916.19988397813,229.1619988397797
2023-02-16 20:15:00,2023-02-16 23:15:00,SHORT,24470.0,23871.15,0.7576868292606965,453.740757702767,Take-Profit,23140.778642841116,23140.778642841116,0.0
2023-02-17 17:00:00,2023-02-17 20:00:00,LONG,24356.0,24968.699999999997,0.7553706101792468,462.8155728568223,Take-Profit,23603.59421569794,23603.59421569794,0.0
2023-02-19 18:30:00,2023-02-20 09:30:00,SHORT,24436.01,24736.81,0.7846939566388867,-236.03594215697942,Stop-Loss,23367.55827354096,23603.59421569794,236.03594215698104
2023-02-21 00:30:00,2023-02-21 08:15:00,LONG,24913.66,25142.100000000002,2.045837705615542,467.3511654708192,Take-Profit,23834.90943901178,23834.90943901178,0.0
2023-02-21 10:30:00,2023-02-21 16:30:00,SHORT,24720.01,24304.429999999997,1.1470672043414831,476.69818878023557,Take-Profit,24311.607627792015,24311.607627792015,0.0
2023-02-21 16:45:00,2023-02-21 17:45:00,SHORT,24408.0,24536.175000000003,1.8967511314836327,-243.11607627792014,Stop-Loss,24068.491551514093,24311.607627792015,243.11607627792182
2023-02-24 10:45:00,2023-02-24 11:00:00,SHORT,23857.35,23872.985,15.393982444202724,-240.68491551514094,Stop-Loss,23827.806635998953,24311.607627792015,483.80099179306126
2023-02-24 14:30:00,2023-02-24 15:15:00,SHORT,23791.28,23667.569999999992,3.852203805027519,476.5561327199791,Take-Profit,24304.362768718933,24311.607627792015,7.244859073081898
2023-02-25 04:30:00,2023-02-25 04:45:00,SHORT,23097.28,23098.739999999998,166.46823814201005,-243.04362768718934,Stop-Loss,24061.319141031745,24311.607627792015,250.28848676026973
2023-02-25 23:00:00,2023-02-26 18:30:00,LONG,23116.27,23435.56,1.5071764941608994,481.22638282063485,Take-Profit,24542.54552385238,24542.54552385238,0.0
2023-03-01 03:00:00,2023-03-01 08:45:00,LONG,23434.33,23841.380000000005,1.2058737513254982,490.8509104770476,Take-Profit,25033.39643432943,25033.39643432943,0.0
2023-03-02 02:30:00,2023-03-02 14:00:00,SHORT,23464.01,23223.39999999999,2.0808275993789627,500.66792868658854,Take-Profit,25534.064363016016,25534.064363016016,0.0
2023-03-05 00:00:00,2023-03-05 01:15:00,LONG,22342.42,22508.759999999995,3.0701051296160338,510.68128726032035,Take-Profit,26044.745650276334,26044.745650276334,0.0
2023-03-08 19:00:00,2023-03-08 19:30:00,SHORT,22013.11,22051.375,6.8064146479228365,-260.4474565027634,Stop-Loss,25784.29819377357,26044.745650276334,260.4474565027631
2023-03-09 16:30:00,2023-03-09 18:30:00,SHORT,21523.45,21221.010000000006,1.7050851867328392,515.6859638754714,Take-Profit,26299.984157649043,26299.984157649043,0.0
2023-03-10 23:00:00,2023-03-11 01:30:00,LONG,20164.0,20471.449999999997,1.7108462616782756,525.9996831529809,Take-Profit,26825.983840802026,26825.983840802026,0.0
2023-03-11 17:45:00,2023-03-11 20:30:00,LONG,20245.6,20434.66999999999,2.8376774571114507,536.5196768160405,Take-Profit,27362.503517618068,27362.503517618068,0.0
2023-03-12 17:15:00,2023-03-12 17:45:00,LONG,20634.17,20831.759999999995,2.7696243248766184,547.2500703523614,Take-Profit,27909.75358797043,27909.75358797043,0.0
2023-03-13 13:00:00,2023-03-13 14:00:00,LONG,22332.8,22648.149999999998,1.7700810900885087,558.1950717594086,Take-Profit,28467.94865972984,28467.94865972984,0.0
2023-03-14 11:15:00,2023-03-14 12:30:00,LONG,24624.44,24928.179999999997,1.8744945453170492,569.3589731945967,Take-Profit,29037.307632924436,29037.307632924436,0.0
2023-03-15 10:30:00,2023-03-15 11:00:00,SHORT,24608.99,24520.98,6.598638253135727,580.7461526584888,Take-Profit,29618.053785582924,29618.053785582924,0.0
2023-03-16 19:15:00,2023-03-16 20:45:00,LONG,24983.29,24845.23,2.1453030411113025,-296.18053785582924,Stop-Loss,29321.873247727097,29618.053785582924,296.1805378558274
2023-03-16 23:15:00,2023-03-16 23:30:00,LONG,24946.17,25056.869999999995,5.297538075470256,586.437464954542,Take-Profit,29908.31071268164,29908.31071268164,0.0
2023-03-17 18:30:00,2023-03-17 18:45:00,LONG,26467.08,26533.210000000006,9.04530794274294,598.1662142536328,Take-Profit,30506.476926935273,30506.476926935273,0.0
2023-03-21 09:30:00,2023-03-22 14:45:00,LONG,27965.37,28537.350000000002,1.066697329519742,610.1295385387054,Take-Profit,31116.60646547398,31116.60646547398,0.0
2023-03-24 17:15:00,2023-03-24 19:15:00,SHORT,27681.09,27819.260000000002,2.2520522881575995,-311.1660646547398,Stop-Loss,30805.44040081924,31116.60646547398,311.1660646547389
2023-03-25 13:00:00,2023-03-25 13:30:00,SHORT,27403.8,27445.945,7.309393854744079,-308.0544040081924,Stop-Loss,30497.38599681105,31116.60646547398,619.2204686629302
2023-03-26 08:30:00,2023-03-26 11:45:00,LONG,27676.91,27799.459999999995,4.97713357761112,609.947719936221,Take-Profit,31107.33371674727,31116.60646547398,9.272748726707505
2023-03-27 13:15:00,2023-03-27 13:30:00,SHORT,27792.04,27693.550000000003,6.316851196415457,622.1466743349455,Take-Profit,31729.480391082216,31729.480391082216,0.0
2023-03-28 03:45:00,2023-03-28 06:00:00,SHORT,26970.36,27027.92,5.5124184140172865,-317.29480391082217,Stop-Loss,31412.185587171392,31729.480391082216,317.29480391082325
2023-03-28 19:30:00,2023-03-29 06:15:00,LONG,27290.1,27719.219999999994,1.464028038179145,628.2437117434279,Take-Profit,32040.42929891482,32040.42929891482,0.0
2023-03-30 00:15:00,2023-03-30 00:45:00,LONG,28420.38,28350.010000000002,4.553137601096388,-320.4042929891482,Stop-Loss,31720.025005925672,32040.42929891482,320.4042929891475
2023-03-30 10:30:00,2023-03-30 11:15:00,SHORT,28578.15,28637.585,5.336926895924441,-317.20025005925675,Stop-Loss,31402.824755866415,32040.42929891482,637.6045430484046
2023-03-31 21:30:00,2023-04-01 02:00:00,LONG,28497.41,28684.860000000004,3.3505281147896167,628.0564951173283,Take-Profit,32030.881250983744,32040.42929891482,9.548047931075416
2023-04-02 19:30:00,2023-04-02 21:00:00,SHORT,27946.94,28102.725,2.056095339794189,-320.3088125098374,Stop-Loss,31710.572438473908,32040.42929891482,329.856860440912
2023-04-05 00:30:00,2023-04-05 00:45:00,LONG,28420.4,28705.450000000004,2.2249129934028122,634.2114487694781,Take-Profit,32344.783887243386,32344.783887243386,0.0
2023-04-07 23:00:00,2023-04-07 23:15:00,LONG,27929.58,27912.245000000003,18.65865814089704,-323.44783887243386,Stop-Loss,32021.33604837095,32344.783887243386,323.44783887243466
